"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"HABP2","Q14520;Q14520-2",73782.4583333333,43699.6523433333,"nonmito",""
"HACD1","B0YJ81",132165.9349,161499.333333333,"nonmito",""
"HACD3","Q9P035",18456.63607,42847.0156266667,"nonmito",""
"HADH","Q16836;Q16836-2;Q16836-3",1024452.4375,889353,"mito",""
"HADHA","P40939",1995793.04166667,906360.333333333,"mito",""
"HADHB","P55084;P55084-2",1996206.5,919795.625,"mito",""
"HAGH","Q16775",516051.697933333,245837.9323,"mito",""
"HARS1","P12081;P12081-4",65577.6080733333,72610.8333366667,"nonmito",""
"HAX1","O00165;O00165-2;O00165-3;O00165-5",17482.7666033333,8582.18326833333,"nonmito",""
"HBA1","P69905",7695886.16666667,5178000.83333333,"nonmito",""
"HBB","P68871",8356259.16666667,925167.041666667,"nonmito",""
"HBD","P02042",5692418.54166667,134903.4401,"nonmito",""
"HBG2","P69892",102130.89518,12589968.6666667,"nonmito",""
"HBS1L","Q9Y450;Q9Y450-4",47385.8854166667,32882.47005,"nonmito",""
"HCCS","P53701",80342.5364566667,52656.69401,"mito",""
"HCFC1","P51610;P51610-2;P51610-4",17834.7360033333,27155.1699233333,"nonmito",""
"HDAC1","Q13547",24952.56771,36525.67578,"nonmito",""
"HDAC2","Q92769;Q92769-3",18417.4072266667,28961.2669266667,"nonmito",""
"HDAC6","Q9UBN7",19065.7656233333,38628.93555,"nonmito",""
"HDDC2","Q7Z4H3;Q7Z4H3-2",74823.0598966667,72077.35807,"nonmito",""
"HDGF","P51858",106585.54166,117891.867166667,"nonmito",""
"HDGFL3","Q9Y3E1",30301.8990866667,59032.4153633333,"nonmito",""
"HDHD2","Q9H0R4",124790.328133333,105732.604166667,"nonmito",""
"HDHD5","Q9BXW7;Q9BXW7-2",70215.93229,98110.7656133333,"mito",""
"HDLBP","Q00341",31112.74284,29901.1770833333,"nonmito",""
"HEBP1","Q9NRV9",56951.6822933333,52562.7031266667,"mito",""
"HEBP2","Q9Y5Z4",471234.583366667,323418.833366667,"nonmito",""
"HECTD1","Q9ULT8",42167.6406266667,43101.78646,"nonmito",""
"HECTD3","Q5T447",16280.1813166667,14984.23926,"nonmito",""
"HERC4","Q5GLZ8;Q5GLZ8-2;Q5GLZ8-3;Q5GLZ8-6",24114.96745,21969.48177,"nonmito",""
"HEXB","P07686",26069.3274733333,15627.6933633333,"nonmito",""
"HGS","O14964",19095.61263,17845.5846333333,"nonmito",""
"HHATL","Q9HCP6",648863.645833333,420337.020866667,"nonmito",""
"HIBADH","P31937",437597.5521,291366.520866667,"mito",""
"HIBCH","Q6NVY1",118069.919293333,53724.9388033333,"mito",""
"HIKESHI","Q53FT3",74578.30469,72704.1848933333,"nonmito",""
"HINT1","P49773",629211.270833333,449772.635466667,"mito",""
"HINT2","Q9BX68",32878.3209633333,23991.23828,"mito",""
"HINT3","Q9NQE9",77369.73698,53856.5,"mito",""
"HIP1","O00291;O00291-3;O00291-4",12458.3160403333,16484.8904613333,"nonmito",""
"HK1","P19367;P19367-2;P19367-3;P19367-4",433576.635433333,336788.5938,"nonmito",""
"HLA-A","P04439;P04439-2",140541.976566667,58295.41797,"nonmito",""
"HLA-B","P01889",68942.8333333333,45304.1953133333,"nonmito",""
"HLA-DRA","P01903",106287.164063333,27244.4082033333,"nonmito",""
"HMBS","P08397;P08397-2",21201.8795566667,18573.1653633333,"nonmito",""
"HMGA1","P17096-2",20824.54232,43085.36979,"nonmito",""
"HMGB1","P09429",177787.4063,325071.135433333,"nonmito",""
"HMGB2","P26583",52388.1067733333,115763.731766667,"nonmito",""
"HMGCL","P35914",70878.3359366667,119288.1693,"mito",""
"HMGCS2","P54868",187594.26041,10961.395181,"mito",""
"HMOX1","P09601",103441.63412,25480.4238266667,"nonmito",""
"HMOX2","P30519;P30519-2",50772.1393233333,41396.66667,"nonmito",""
"HNMT","P50135",12680.6676433333,14473.1796866667,"nonmito",""
"HNRNPA0","Q13151",105091.41146,123417.901033333,"nonmito",""
"HNRNPA1","P09651;P09651-2;P09651-3",256843.307333333,407362.5417,"nonmito",""
"HNRNPA2B1","P22626",464740.5625,718865.375,"nonmito",""
"HNRNPA3","P51991",112318.2474,233232.322933333,"nonmito",""
"HNRNPAB","Q99729-2;Q99729-3",116527.031266667,125915.8021,"nonmito",""
"HNRNPC","P07910;P07910-2",201822.739633333,356417.812533333,"nonmito",""
"HNRNPD","Q14103;Q14103-2;Q14103-3;Q14103-4",169883.1094,324145.500033333,"nonmito",""
"HNRNPDL","O14979;O14979-2;O14979-3",126670.486966667,165801.843766667,"nonmito",""
"HNRNPF","P52597",43113.0677066667,66801.89453,"nonmito",""
"HNRNPH1","P31943",168609.260433333,244642.458366667,"nonmito",""
"HNRNPH2","P55795",115791.385433333,103037.322936667,"nonmito",""
"HNRNPH3","P31942;P31942-2",106227.320323333,158945.703133333,"nonmito",""
"HNRNPK","P61978-3",400532.458333333,559093.125,"nonmito",""
"HNRNPL","P14866",64946.8333366667,105496.096366667,"nonmito",""
"HNRNPLL","Q8WVV9;Q8WVV9-4;Q8WVV9-5",3805.27815766667,6700.89990233333,"nonmito",""
"HNRNPM","P52272;P52272-2",126367.854166667,189608.036466667,"nonmito",""
"HNRNPR","O43390",83571.22396,135402.765633333,"nonmito",""
"HNRNPU","Q00839",130309.130233333,213832.1875,"nonmito",""
"HNRNPUL1","Q9BUJ2;Q9BUJ2-2;Q9BUJ2-4",32174.17904,54216.79427,"nonmito",""
"HNRNPUL2","Q1KMD3",44097.1666666667,60353.6888033333,"nonmito",""
"HOMER1","Q86YM7",64655.3893266667,108739.041666667,"nonmito",""
"HOMER2","Q9NSB8;Q9NSB8-2",25514.60482,42068.6523466667,"nonmito",""
"HOMER3","Q9NSC5;Q9NSC5-2",27236.0963533333,40131.1484366667,"nonmito",""
"HOOK3","Q86VS8",23469.4934933333,22382.8593733333,"nonmito",""
"HP1BP3","Q5SSJ5",124769.958333333,258821.015666667,"nonmito",""
"HPCAL1","P37235",29004.0572933333,118318.609366667,"nonmito",""
"HPGDS","O60760",43052.0976566667,26845.67643,"nonmito",""
"HPRT1","P00492",46293.68685,52539.7239566667,"nonmito",""
"HPX","P02790",689626.8542,317315.6146,"nonmito",""
"HRAS","P01112",51337.9661466667,67768.3151033333,"nonmito",""
"HRC","P23327",370791.0313,303472.2917,"nonmito",""
"HRG","P04196",114472.9987,35522.1731766667,"nonmito",""
"HSD17B10","Q99714",193958.906266667,158844.708366667,"mito",""
"HSD17B12","Q53GQ0",102715.263016667,113391.648433333,"nonmito",""
"HSD17B4","P51659",61231.6210966667,54745.1588533333,"mito",""
"HSD17B8","Q92506",122028.18361,65169.2070333333,"mito",""
"HSDL1","Q3SXM5",2222534.33333333,1015754.04183333,"mito",""
"HSDL2","Q6YN16",411776.750033333,252333.333366667,"mito",""
"HSP90AA1","P07900;P07900-2",364559.781266667,493905.6042,"nonmito",""
"HSP90AB1","P08238",775116.208333333,834549.791666667,"nonmito",""
"HSP90B1","P14625",123815.476566667,228671.5417,"nonmito",""
"HSPA12A","O43301",25696.9635433333,23176.0442733333,"nonmito",""
"HSPA12B","Q96MM6",33298.7285166667,66340.7200533333,"nonmito",""
"HSPA14","Q0VDF9",20774.71875,19527.4153666667,"nonmito",""
"HSPA1L","P34931",338152.059913333,41844.63672,"nonmito",""
"HSPA2","P54652",901334.666666667,74304.3958333333,"nonmito",""
"HSPA4","P34932",119336.151033333,143854.947933333,"nonmito",""
"HSPA5","P11021",360160.406266667,429029.593766667,"nonmito",""
"HSPA8","P11142",2626023.75,2040251.45833333,"nonmito",""
"HSPA9","P38646",647241.833333333,417623.562533333,"mito",""
"HSPB1","P04792",6046640.16666667,13746451.6666667,"nonmito",""
"HSPB2","Q16082",739777.395833333,1772238.79166667,"nonmito",""
"HSPB3","Q12988",393461.770866667,834502.208333333,"nonmito",""
"HSPB6","O14558",654339.375,2027953.83333333,"nonmito",""
"HSPB7","Q9UBY9",1670941.375,1609698.41666667,"nonmito",""
"HSPB8","Q9UJY1",843187.333333333,481064.7917,"nonmito",""
"HSPBP1","Q9NZL4;Q9NZL4-3",62308.2799466667,66898.2083333333,"nonmito",""
"HSPD1","P10809",493690.4271,664217.6875,"mito",""
"HSPE1","P61604",644730.270833333,1123685.79166667,"mito",""
"HSPG2","P98160",364326.666666667,430659.604166667,"nonmito",""
"HSPH1","Q92598;Q92598-2",102953.648433333,117068.854166667,"nonmito",""
"HTATSF1","O43719",36925.5468733333,44190.32552,"nonmito",""
"HTRA2","O43464",65094.41667,68440.46875,"mito",""
"HUWE1","Q7Z6Z7;Q7Z6Z7-2;Q7Z6Z7-3",45709.4010433333,45266.9609366667,"nonmito",""
"HYOU1","Q9Y4L1",39014.6393233333,42341.35547,"nonmito",""
"IAH1","Q2TAA2",76452.0442633333,128202.1172,"nonmito",""
"IARS1","P41252",37569.1263,43509.3281266667,"nonmito",""
"IARS2","Q9NSE4",132352.3099,128978.286466667,"mito",""
"IBA57","Q5T440",51064.63672,25754.5800766667,"mito",""
"ICAM1","P05362",20550.3095733333,15848.04785,"nonmito",""
"IDE","P14735",49515.4752633333,27633.6907533333,"mito",""
"IDH1","O75874",216791.296866667,203514.776066667,"nonmito",""
"IDH2","P48735",3917281.25,2163204.58333333,"mito",""
"IDH3A","P50213",399347.656266667,266984.9271,"mito",""
"IDH3B","O43837",148299.888,96093.2916733333,"mito",""
"IDH3G","P51553",192893.229166667,123432.783866667,"mito",""
"IDI1","Q13907",28793.42904,23392.10026,"mito",""
"IDI2","Q9BXS1",328237.375033333,16643.8795566667,"nonmito",""
"IFI16","Q16666;Q16666-2;Q16666-3;Q16666-6",58522.4322933333,72471.61719,"nonmito",""
"IFIT5","Q13325",19851.01335,20803.3118466667,"nonmito",""
"IGBP1","P78318",29203.0930966667,30025.4036466667,"nonmito",""
"IGF2R","P11717",17698.5397133333,24519.7793,"nonmito",""
"IGFBP7","Q16270;Q16270-2",35345.0169266667,19858.91732,"nonmito",""
"ILF2","Q12905",57206.47526,120293.5755,"nonmito",""
"ILF3","Q12906;Q12906-2;Q12906-3;Q12906-4;Q12906-5;Q12906-6;Q12906-7",73243.9713566667,124581.6589,"nonmito",""
"ILK","Q13418",157116.875,152684.463566667,"nonmito",""
"ILKAP","Q9H0C8",26621.3180333333,43754.3229166667,"nonmito",""
"ILVBL","A1L0T0",43232.7083333333,67918.4140633333,"nonmito",""
"IMMT","Q16891-2",551336.906266667,310400.281266667,"mito",""
"IMPA1","P29218;P29218-3",262564.640633333,134196.880233333,"nonmito",""
"IMPA2","O14732;O14732-2",217356.791666667,36455.6237,"nonmito",""
"IMPDH2","P12268",80359.4479166667,115859.570333333,"nonmito",""
"INPP1","P49441",30704.9850233333,28561.95638,"nonmito",""
"INPP5A","Q14642",15299.27409,25143.5449233333,"nonmito",""
"INPPL1","O15357",19256.75814,16416.0468733333,"nonmito",""
"IPO5","O00410;O00410-3",99951.2552133333,142679.421866667,"nonmito",""
"IPO7","O95373",39180.9270833333,42936.6171866667,"nonmito",""
"IPO9","Q96P70",34665.9908866667,42982.7096366667,"nonmito",""
"IQGAP1","P46940",42729.7708333333,42876.7135433333,"nonmito",""
"IRF2BP2","Q7Z5L9;Q7Z5L9-2",21312.6735033333,23920.3444,"nonmito",""
"IRGQ","Q8WZA9",31520.6080733333,22250.0527366667,"nonmito",""
"ISCA2","Q86U28",44988.3072933333,41451.7968766667,"mito",""
"ISOC1","Q96CN7",79752.3385433333,62829.2812466667,"nonmito",""
"ISOC2","Q96AB3;Q96AB3-2",118433.651033333,93514.6484433333,"mito",""
"IST1","P53990;P53990-2;P53990-4;P53990-5",63914.44271,61701.17448,"nonmito",""
"ISYNA1","Q9NPH2;Q9NPH2-2;Q9NPH2-3",51697.06901,85312.1718766667,"nonmito",""
"ITGA1","P56199",65409.00651,39514.7018233333,"nonmito",""
"ITGA5","P08648",23719.6523433333,35308.7877633333,"nonmito",""
"ITGA6","P23229;P23229-2;P23229-3;P23229-4;P23229-5;P23229-6;P23229-9",92731.64063,164491.750033333,"nonmito",""
"ITGA7","Q13683;Q13683-3;Q13683-7;Q13683-9",66510.6458333333,85777.9921866667,"nonmito",""
"ITGAV","P06756;P06756-2;P06756-3",34196.85026,26736.0605466667,"nonmito",""
"ITGB1","P05556",117298.0781,146456.1823,"nonmito",""
"ITGB1BP2","Q9UKP3;Q9UKP3-2",29097.2024766667,41117.07552,"nonmito",""
"ITIH1","P19827",24828.7662766667,66686.9322933333,"nonmito",""
"ITIH2","P19823",32236.2916666667,68150.5546866667,"nonmito",""
"ITIH4","Q14624;Q14624-2;Q14624-3",78258.3645733333,46503.26823,"nonmito",""
"ITIH5","Q86UX2;Q86UX2-2",66903.9375,32844.7291666667,"nonmito",""
"ITPA","Q9BY32",35036.6542966667,31491.6477866667,"nonmito",""
"IVD","P26440",76427.0208333333,103309.07552,"mito",""
"JAM2","P57087;P57087-2;P57087-3",8188.36962833333,9635.97330766667,"nonmito",""
"JMJD7","P0C870",29635.9082033333,39116.6725233333,"nonmito",""
"JPH1","Q9HDC5",165554.333366667,151991.598966667,"nonmito",""
"JPH2","Q9BR39",360870.9063,383632.2292,"nonmito",""
"JSRP1","Q96MG2",534323.125033333,467640.937533333,"nonmito",""
"JUP","P14923",138407.053386667,65586.4674466667,"nonmito",""
"KANK2","Q63ZY3;Q63ZY3-2;Q63ZY3-3",144249.825533333,188486.75,"nonmito",""
"KANK3","Q6NY19;Q6NY19-2",12833.7102843333,7348.02132166667,"nonmito",""
"KARS1","Q15046;Q15046-2",93095.3229166667,97575.8541666667,"mito",""
"KBTBD12","Q3ZCT8",39496.3769533333,25129.0846333333,"nonmito",""
"KBTBD13","C9JR72",29313.7721366667,12728.1028633333,"nonmito",""
"KCTD12","Q96CX2",134553.5,227356.317733333,"nonmito",""
"KDSR","Q06136",16766.9016933333,27986.04232,"nonmito",""
"KHDRBS1","Q07666",54692.0390633333,76175.95573,"nonmito",""
"KHSRP","Q92945",58915.7122433333,90407.0520833333,"nonmito",""
"KIAA1217","Q5T5P2;Q5T5P2-10;Q5T5P2-2;Q5T5P2-7;Q5T5P2-9",27196.0664066667,25977.85612,"nonmito",""
"KIF5B","P33176",48912.0651066667,57416.45052,"nonmito",""
"KIFBP","Q96EK5",33577.04297,27385.1712233333,"nonmito",""
"KLC1","Q07866;Q07866-10;Q07866-2;Q07866-3;Q07866-4;Q07866-5;Q07866-6;Q07866-7;Q07866-8;Q07866-9",21702.9791666667,30276.2506533333,"nonmito",""
"KLC4","Q9NSK0;Q9NSK0-3;Q9NSK0-5",17828.37858,19531.5084633333,"nonmito",""
"KLHL22","Q53GT1;Q53GT1-3",61747.9817833333,38439.3164066667,"nonmito",""
"KLHL31","Q9H511",73653.0208333333,26246.56836,"nonmito",""
"KLHL40","Q2TBA0",656240.3646,401130.135466667,"nonmito",""
"KLHL41","O60662",3439462.41666667,2895423.33333333,"nonmito",""
"KNG1","P01042-2",104269.213533333,109742.877566667,"nonmito",""
"KPNA1","P52294",48288.2643233333,35897.9960966667,"nonmito",""
"KPNA3","O00505",130021.015666667,148480.359366667,"nonmito",""
"KPNA4","O00629",155399.614566667,134425.895866667,"nonmito",""
"KPNA6","O60684",63183.8515633333,54441.2656266667,"nonmito",""
"KPNB1","Q14974",190190.458333333,169059.661466667,"nonmito",""
"KRAS","P01116-2",61693.2005233333,88710.4348966667,"nonmito",""
"KTN1","Q86UP2",20577.8437466667,48654.5026033333,"nonmito",""
"KYAT1","Q16773",37830.01758,15001.5380866667,"nonmito",""
"L2HGDH","Q9H9P8;Q9H9P8-2",129943.9167,89024.1041666667,"mito",""
"L3HYPDH","Q96EM0",23245.3776033333,26260.6106766667,"nonmito",""
"LACTB","P83111",176515.5599,77139.71094,"mito",""
"LACTB2","Q53H82",79703.8007833333,39455.16927,"mito",""
"LAMA2","P24043",184674.7969,580455.6875,"nonmito",""
"LAMA4","Q16363;Q16363-2",47056.8020833333,110953.6953,"nonmito",""
"LAMA5","O15230",52350.5520833333,108899.2995,"nonmito",""
"LAMB1","P07942",105938.408866667,580723.583333333,"nonmito",""
"LAMB2","P55268",261461.395866667,218812.2552,"nonmito",""
"LAMC1","P11047",276360.359366667,781443.875,"nonmito",""
"LAMP1","P11279",104843.151036667,86172.9661466667,"nonmito",""
"LAMP2","P13473;P13473-2;P13473-3",258641.192733333,239941.4427,"nonmito",""
"LAMTOR1","Q6IAA8",34915.3398466667,15187.1979166667,"nonmito",""
"LAMTOR3","Q9UHA4;Q9UHA4-2",58014.75391,72550.8645833333,"nonmito",""
"LANCL1","O43813",374439.520866667,384239.760433333,"nonmito",""
"LANCL2","Q9NS86",56971.0989566667,43711.58203,"nonmito",""
"LAP3","P28838;P28838-2",150148.109383333,90401.61719,"mito",""
"LARP1","Q6PKG0;Q6PKG0-3",32037.1412733333,28173.0976566667,"nonmito",""
"LARS1","Q9P2J5",43166.5104166667,44806.7890666667,"nonmito",""
"LASP1","Q14847;Q14847-2",140619.1328,183177.072933333,"nonmito",""
"LBP","P18428",8844.97151766667,27954.5260433333,"nonmito",""
"LBR","Q14739",24129.5878933333,45566.3593766667,"nonmito",""
"LCLAT1","Q6UWP7;Q6UWP7-3",35087.9160133333,28709.60547,"nonmito",""
"LCMT1","Q9UIC8;Q9UIC8-2",94733.1093766667,78591.8854166667,"nonmito",""
"LCP1","P13796",70683.74479,57999.1601566667,"nonmito",""
"LDB3","O75112-2",4465233.91666667,4765654.66666667,"nonmito",""
"LDHA","P00338",4850297.75,3629288,"nonmito",""
"LDHB","P07195",1591515.83333333,1981432.625,"mito",""
"LDHD","Q86WU2;Q86WU2-2",71843.00911,57824.1171866667,"mito",""
"LEMD2","Q8NC56",50647.0208333333,50173.5234366667,"nonmito",""
"LETM1","O95202",79550.78646,49272.8020833333,"mito",""
"LGALS1","P09382",3982894.25,8456376,"nonmito",""
"LGALS3","P17931",90645.0755166667,79992.5651066667,"nonmito",""
"LGALS3BP","Q08380",37053.73633,10455.934896,"nonmito",""
"LGALSL","Q3ZCW2",86882.6015666667,77317.4427133333,"nonmito",""
"LHPP","Q9H008",46740.9088566667,23658.0143233333,"nonmito",""
"LIMCH1","Q9UPQ0-3",59919.55599,53729.11719,"nonmito",""
"LIMCH1","Q9UPQ0;Q9UPQ0-10;Q9UPQ0-2;Q9UPQ0-4",60685.66146,61076.5716166667,"nonmito",""
"LIMS1","P48059-3",79800.7031233333,74659.3020833333,"nonmito",""
"LIMS2","Q7Z4I7;Q7Z4I7-2;Q7Z4I7-3;Q7Z4I7-5",9708.63981133333,8844.473631,"nonmito",""
"LMAN1","P49257",69520.9518266667,70666.86198,"nonmito",""
"LMAN2","Q12907",48264.1002633333,68323.2968733333,"nonmito",""
"LMAN2L","Q9H0V9;Q9H0V9-2",38079.05599,46849.5833333333,"nonmito",""
"LMCD1","Q9NZU5",951396.666833333,890095.979166667,"nonmito",""
"LMNA","P02545",906365.270833333,1345999.875,"nonmito",""
"LMNB1","P20700",26727.13802,160304.182266667,"nonmito",""
"LMNB2","Q03252",183997.625,342286.187533333,"nonmito",""
"LMO7","Q8WWI1",48921.5169266667,49602.55469,"nonmito",""
"LMOD1","P29536;P29536-2",128601.070313333,105691.169266667,"nonmito",""
"LMOD2","Q6P5Q4",79131.4583366667,55711.2447933333,"nonmito",""
"LMOD3","Q0VAK6",210090.520866667,91798.94271,"nonmito",""
"LNPEP","Q9UIQ6;Q9UIQ6-2;Q9UIQ6-3",37236.87109,36047.1276033333,"nonmito",""
"LNPK","Q9C0E8;Q9C0E8-2;Q9C0E8-4",69635.8216133333,109840.335966667,"nonmito",""
"LONP1","P36776;P36776-2",101575.68491,114595.351566667,"mito",""
"LPCAT3","Q6P1A2",85254.8046866667,60498.7760433333,"nonmito",""
"LPIN1","Q14693;Q14693-2;Q14693-3;Q14693-4;Q14693-5;Q14693-7",62217.3965033333,31178.45508,"nonmito",""
"LPP","Q93052",148394.833333333,91936.8854166667,"nonmito",""
"LRP1","Q07954",24965.90625,36585.8789066667,"nonmito",""
"LRPAP1","P30533",94986.03906,60859.8958333333,"nonmito",""
"LRPPRC","P42704",113338.22916,77538.0572933333,"mito",""
"LRRC14B","A6NHZ5",68475.0612,35347.58203,"nonmito",""
"LRRC2","Q9BYS8",156872.03386,66932.88151,"nonmito",""
"LRRC20","Q8TCA0",190668.812533333,104906.773433333,"nonmito",""
"LRRC39","Q96DD0;Q96DD0-2",107478.507833333,113248.531233333,"nonmito",""
"LRRC40","Q9H9A6",26577.52604,44317.8229166667,"nonmito",""
