"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"EPHX1","P07099",142527.2,106551.666666667,"nonmito",""
"EPM2AIP1","Q7L775",47626.4,54393.0333333333,"nonmito",""
"EPN1","Q9Y6I3;Q9Y6I3-1;Q9Y6I3-3",61579.92,59173.1333333333,"nonmito",""
"EPN2","O95208;O95208-2",52727.32,37025.6333333333,"nonmito",""
"EPRS1","P07814",163645.4,147914.333333333,"nonmito",""
"EPS15","P42566",50943.24,52336.3666666667,"nonmito",""
"EPS15L1","Q9UBC2-2",85800.04,75892.2,"nonmito",""
"EPS8","Q12929",95825.74,89208.1666666667,"nonmito",""
"EPS8L2","Q9H6S3;Q9H6S3-3",93237.54,82219.4333333333,"nonmito",""
"ERAP1","Q9NZ08;Q9NZ08-2",105139.34,59164.2,"nonmito",""
"ERBB2","P04626;P04626-4;P04626-5",83888.32,82161.1666666667,"nonmito",""
"ERBIN","Q96RT1;Q96RT1-2;Q96RT1-3;Q96RT1-5;Q96RT1-8;Q96RT1-9",77759.46,67856.5,"nonmito",""
"ERC1","Q8IUD2",60631.08,59016.8666666667,"nonmito",""
"ERCC2","P18074",26258.3,24532.7333333333,"nonmito",""
"ERCC3","P19447",35511.8,28598.5,"nonmito",""
"ERCC6L","Q2NKX8",38514.3,51877.05,"nonmito",""
"ERG28","Q9UKR5",103549.3,144092.333333333,"nonmito",""
"ERGIC1","Q969X5;Q969X5-2",228444.4,161418.333333333,"nonmito",""
"ERGIC2","Q96RQ1",60490.56,57286.1666666667,"nonmito",""
"ERGIC3","Q9Y282;Q9Y282-3",54223.42,47633.9666666667,"nonmito",""
"ERH","P84090",76646.1,102252.3,"nonmito",""
"ERI3","O43414;O43414-2;O43414-3",168833.8,150395.333333333,"nonmito",""
"ERLEC1","Q96DZ1;Q96DZ1-3",64378.46,60973.3666666667,"nonmito",""
"ERLIN1","O75477",142030.6,139510,"nonmito",""
"ERLIN2","O94905",162301.2,153333.333333333,"nonmito",""
"ERMP1","Q7Z2K6",49553.54,47903.15,"nonmito",""
"ERO1A","Q96HE7",127082,126631.666666667,"nonmito",""
"ERP29","P30040",483471.8,434541.333333333,"nonmito",""
"ERP44","Q9BS26",314938.8,247130.666666667,"nonmito",""
"ESD","P10768",218774.2,231486.333333333,"nonmito",""
"ESYT1","Q9BSJ8",257302.6,276373,"nonmito",""
"ESYT2","A0FGR8;A0FGR8-2;A0FGR8-6",109355,103157.1,"nonmito",""
"ETF1","P62495",155632,164565,"nonmito",""
"ETFA","P13804",159252,167767,"mito",""
"ETFB","P38117",242902,246910.666666667,"mito",""
"ETFDH","Q16134",38451.78,37968.9,"mito",""
"ETHE1","O95571",229246.4,165587,"mito",""
"EVI5","O60447;O60447-2",27073.275,30379.05,"nonmito",""
"EWSR1","Q01844;Q01844-3;Q01844-5;Q01844-6",130697,171891,"nonmito",""
"EXD2","Q9NVH0",42881.96,41847.9333333333,"mito",""
"EXOC1","Q9NV70-2",92717.44,83463.1333333333,"nonmito",""
"EXOC2","Q96KP1",82109.26,74540.1333333333,"nonmito",""
"EXOC3","O60645",103301.32,100322.166666667,"nonmito",""
"EXOC4","Q96A65",75929.88,67493.5,"nonmito",""
"EXOC5","O00471",103634.12,96421.2666666667,"nonmito",""
"EXOC6B","Q9Y2D4",72864.28,60949.9666666667,"nonmito",""
"EXOC7","Q9UPT5;Q9UPT5-5;Q9UPT5-6",80248.9,69393.2,"nonmito",""
"EXOC8","Q8IYI6",65316.18,53133.5,"nonmito",""
"EXOG","Q9Y2C4",61586,74119.0333333333,"mito",""
"EXOSC1","Q9Y3B2",35836.12,46067.6333333333,"nonmito",""
"EXOSC10","Q01780",52098.38,57030.7666666667,"nonmito",""
"EXOSC2","Q13868",76697.16,116373.666666667,"nonmito",""
"EXOSC3","Q9NQT5",25546.68,30381.0666666667,"nonmito",""
"EXOSC4","Q9NPD3",57367.24,66923.1666666667,"nonmito",""
"EXOSC5","Q9NQT4",57839.76,69046.5,"nonmito",""
"EXOSC6","Q5RKV6",49719.5,70236.6333333333,"nonmito",""
"EXOSC7","Q15024",53278.06,59298.6666666667,"nonmito",""
"EXOSC9","Q06265;Q06265-2",56359.72,66902.7666666667,"nonmito",""
"EXT2","Q93063;Q93063-3",87227.94,98088.8666666667,"nonmito",""
"EZR","P15311",201074.8,184909.666666667,"nonmito",""
"F2","P00734",63861,84412.3333333333,"nonmito",""
"F3","P13726",38867.92,77473.3666666667,"nonmito",""
"FABP3","P05413",132507.68,118374,"nonmito",""
"FABP5","Q01469",67839.96,121017.333333333,"nonmito",""
"FADS1","O60427",39662.72,51658.3,"nonmito",""
"FADS2","O95864",79951.96,167005,"nonmito",""
"FADS3","Q9Y5Q0",39885.7,38509.0333333333,"nonmito",""
"FAF1","Q9UNN5",68739.88,71160.2666666667,"nonmito",""
"FAF2","Q96CS3",146527.2,147294,"nonmito",""
"FAH","P16930",110860.8,98553.4,"nonmito",""
"FAHD1","Q6P587",72396.5,75355.5,"mito",""
"FAHD2A","Q96GK7",82114.82,80707.5333333333,"mito",""
"FAM114A1","Q8IWE2",155446.8,113894.333333333,"nonmito",""
"FAM114A2","Q9NRY5",61043.48,55796.7,"nonmito",""
"FAM120A","Q9NZB2;Q9NZB2-6",81126.18,81875.0666666667,"nonmito",""
"FAM120B","Q96EK7",51222.66,60432.3,"nonmito",""
"FAM120C","Q9NX05",93338.46,106171.95,"nonmito",""
"FAM126A","Q9BYI3;Q9BYI3-3",45840.58,42093.1,"nonmito",""
"FAM160A2","Q8N612;Q8N612-2",111500.8,124230.333333333,"nonmito",""
"FAM160B1","Q5W0V3",89488.56,93392.6333333333,"nonmito",""
"FAM162A","Q96A26",36091.3,45919.1333333333,"mito",""
"FAM172A","Q8WUF8",39570.55,43043.0333333333,"nonmito",""
"FAM177A1","Q8N128;Q8N128-2",54722.875,83030.9666666667,"nonmito",""
"FAM180A","Q6UWF9",54749.4,29827.6333333333,"nonmito",""
"FAM20B","O75063",50001.12,40713.7666666667,"nonmito",""
"FAM234A","Q9H0X4",45857.68,56767.7333333333,"nonmito",""
"FAM3C","Q92520",144243.2,221060,"nonmito",""
"FAM50A","Q14320",61454.66,75942.8,"nonmito",""
"FAM91A1","Q658Y4",71500.88,62519.3666666667,"nonmito",""
"FAM98A","Q8NCA5",138936.2,142334.333333333,"nonmito",""
"FAM98B","Q52LJ0",49572.02,70188.4,"nonmito",""
"FAP","Q12884",132978.02,178045.333333333,"nonmito",""
"FAR1","Q8WVX9",49011.82,70009.4666666667,"nonmito",""
"FARP1","Q9Y4F1;Q9Y4F1-2",108485.4,76764.5666666667,"nonmito",""
"FARS2","O95363",100698.8,108822.166666667,"mito",""
"FARSA","Q9Y285",112207.8,108973.666666667,"nonmito",""
"FARSB","Q9NSD9",169486.2,145104,"nonmito",""
"FAS","P25445;P25445-6",29439.86,36589.9333333333,"nonmito",""
"FASN","P49327",324461.6,481386.333333333,"mito",""
"FASTKD2","Q9NYY8",32498.248,60942.6333333333,"mito",""
"FAT1","Q14517",49943.275,38130.7,"nonmito",""
"FAU","P62861",1174854,1225076.66666667,"nonmito",""
"FBL","P22087",135278.6,137851.666666667,"nonmito",""
"FBLIM1","Q8WUP2",98175.74,115726.333333333,"nonmito",""
"FBLN1","P23142",55739.14,67041.6,"nonmito",""
"FBLN2","P98095;P98095-2",12736.9333333333,25574.8333333333,"nonmito",""
"FBLN5","Q9UBX5",30990.88,58790.2666666667,"nonmito",""
"FBN1","P35555",53895.72,44272.8666666667,"nonmito",""
"FBN2","P35556",66353.24,56775.0333333333,"nonmito",""
"FBXL12","Q9NXK8;Q9NXK8-2",27337.04,35445,"nonmito",""
"FBXL18","Q96ME1;Q96ME1-2;Q96ME1-4",48877.94,59563.4,"nonmito",""
"FBXL20","Q96IG2",56363.58,56752.6,"nonmito",""
"FBXL8","Q96CD0",76007.34,48798.2666666667,"nonmito",""
"FBXO22","Q8NEZ5",94088.24,89948.2666666667,"nonmito",""
"FBXO3","Q9UK99;Q9UK99-2",120503.2,81795.0333333333,"nonmito",""
"FBXO30","Q8TB52",48869.54,64212.9,"nonmito",""
"FBXO4","Q9UKT5",53543.775,34908.95,"nonmito",""
"FBXO6","Q9NRD1",23804.22,26319.1,"nonmito",""
"FBXO7","Q9Y3I1",95029.32,98904.7,"nonmito",""
"FBXW8","Q8N3Y1",53254.8,54994.1666666667,"nonmito",""
"FCHO2","Q0JRZ9",50637.72,48216.6,"nonmito",""
"FCHSD1","Q86WN1",41511.12,41423.4666666667,"nonmito",""
"FDFT1","P37268",147712.8,312365.666666667,"nonmito",""
"FDPS","P14324",198640.6,313225.333333333,"mito",""
"FDX1","P10109",47541.5,56663.0666666667,"mito",""
"FDXR","P22570;P22570-5;P22570-7",116039.04,133564,"mito",""
"FECH","P22830;P22830-2",46867.56,40512.6,"mito",""
"FEN1","P39748",75166.32,105560,"nonmito",""
"FER","P16591",34475.425,38171.6666666667,"nonmito",""
"FERMT2","Q96AC1;Q96AC1-3",151178,141561,"nonmito",""
"FGF2","P09038-2",259973.6,188386,"nonmito",""
"FH","P07954;P07954-2",127433.6,133749,"mito",""
"FHL1","Q13642-1",270546,90684.6333333333,"nonmito",""
"FHL1","Q13642",312659.2,91338.6666666667,"nonmito",""
"FHL2","Q14192",222180.8,183618.666666667,"nonmito",""
"FHL3","Q13643",72546.32,55481.1666666667,"nonmito",""
"FHOD1","Q9Y613",64726.66,70250.7666666667,"nonmito",""
"FIBP","O43427;O43427-2",73462.96,56221.9333333333,"nonmito",""
"FILIP1L","Q4L180;Q4L180-2;Q4L180-3;Q4L180-7",40080.86,32397.4333333333,"nonmito",""
"FIP1L1","Q6UN15;Q6UN15-3;Q6UN15-5",101756.06,106980.666666667,"nonmito",""
"FIS1","Q9Y3D6",217653.6,254814,"mito",""
"FKBP10","Q96AY3",397829,331217.333333333,"mito",""
"FKBP11","Q9NYL4;Q9NYL4-2",182536.4,128776,"nonmito",""
"FKBP14","Q9NWM8",81183.72,71001.2666666667,"nonmito",""
"FKBP15","Q5T1M5",34711.32,35792.9333333333,"nonmito",""
"FKBP1A","P62942",110600.9,199167.666666667,"nonmito",""
"FKBP2","P26885",131109.2,130960.666666667,"nonmito",""
"FKBP3","Q00688",147020.6,126030.666666667,"nonmito",""
"FKBP4","Q02790",153760.8,165818,"nonmito",""
"FKBP7","Q9Y680;Q9Y680-3",103400.34,66270.9333333333,"nonmito",""
"FKBP8","Q14318",134515.2,164890.666666667,"mito",""
"FKBP9","O95302",448610.4,337626.666666667,"nonmito",""
"FLAD1","Q8NFF5;Q8NFF5-2",30301.08,40001.0333333333,"mito",""
"FLCN","Q8NFG4",55709.9,57853.3,"nonmito",""
"FLII","Q13045",187199,141176.333333333,"nonmito",""
"FLNA","P21333-2",744308.4,736303,"nonmito",""
"FLNB","O75369-8",231672.4,273892.666666667,"nonmito",""
"FLNC","Q14315",539771.4,490577.333333333,"nonmito",""
"FLOT1","O75955",126789.76,127479,"nonmito",""
"FLOT2","Q14254",158415.4,134706.333333333,"nonmito",""
"FMC1","Q96HJ9-2",57677.86,56439.3333333333,"mito",""
"FMN2","Q9NZ56",52735.2,42574.2666666667,"nonmito",""
"FMNL3","Q8IVF7",51132.9,50295.4666666667,"nonmito",""
"FMR1","Q06787-2",100027.52,95168.4666666667,"nonmito",""
"FN1","P02751-1",334173.8,281243,"nonmito",""
"FN3K","Q9H479",50007.95,51157.1333333333,"nonmito",""
"FN3KRP","Q9HA64",45764.44,36040.7666666667,"nonmito",""
"FNBP1","Q96RU3-2;Q96RU3-5",46642.64,37213.7,"nonmito",""
"FNDC3A","Q9Y2H6;Q9Y2H6-2",37145.16,41435.4333333333,"nonmito",""
"FNDC3B","Q53EP0",92214.82,97739.4666666667,"nonmito",""
"FNTA","P49354",91782.46,80587.5666666667,"nonmito",""
"FNTB","P49356",60670.36,36687.1666666667,"nonmito",""
"FOCAD","Q5VW36",49842.6,45429.4666666667,"nonmito",""
"FOSL1","P15407",46824.55,44966.2,"nonmito",""
"FOXK1","P85037",44992.44,42131.7666666667,"nonmito",""
"FRG1","Q14331",125030.68,163045,"nonmito",""
"FRMD6","Q96NE9-2",89264.42,109562.333333333,"nonmito",""
"FRMD8","Q9BZ67",50232.3,42464.8,"nonmito",""
"FRYL","O94915",35636.82,34719.8666666667,"nonmito",""
"FSCN1","Q16658",510531.6,535151.333333333,"nonmito",""
"FSTL1","Q12841",79444.56,91711.9333333333,"nonmito",""
"FTH1","P02794",133910.4,147223,"mito",""
"FTL","P02792",132277.18,131244,"nonmito",""
"FTO","Q9C0B1",62806.86,73941.4,"nonmito",""
"FTSJ1","Q9UET6",45442.56,43285.7333333333,"nonmito",""
"FTSJ3","Q8IY81",47987,62818.9,"nonmito",""
"FUBP1","Q96AE4-2",195134.4,199652.666666667,"nonmito",""
"FUBP3","Q96I24",139664.8,139704,"nonmito",""
"FUCA1","P04066",153106.5,64932,"nonmito",""
"FUNDC2","Q9BWH2",58234.54,54537.6,"mito",""
"FUS","P35637;P35637-2",196147.2,254497,"nonmito",""
"FUT8","Q9BYC5",42657.92,54667.9,"nonmito",""
"FXR1","P51114",89474.48,90791.5333333333,"nonmito",""
"FXR2","P51116",63896.2,70346.1333333333,"nonmito",""
"FYCO1","Q9BQS8;Q9BQS8-4",55669.98,63525.9333333333,"nonmito",""
"FYTTD1","Q96QD9",72609.6,83266.2333333333,"nonmito",""
"G3BP1","Q13283",230390.6,265533.666666667,"nonmito",""
"G3BP2","Q9UN86",123249.2,135444,"nonmito",""
"G6PD","P11413;P11413-2;P11413-3",444739.8,366781.666666667,"nonmito",""
"GAA","P10253",124593.2,119868.333333333,"nonmito",""
"GABARAPL2","P60520",78490.12,118911.666666667,"nonmito",""
"GABPA","Q06546",50973.32,47714.9666666667,"nonmito",""
"GADD45GIP1","Q8TAE8",75854.88,85999.1333333333,"mito","Ribo"
"GAK","O14976",70214.52,70366.0333333333,"nonmito",""
"GALE","Q14376",107959.52,119616,"nonmito",""
"GALK1","P51570;P51570-2",143404,134917,"nonmito",""
"GALM","Q96C23",83041.3,94246.9666666667,"nonmito",""
"GALNS","P34059",89049.46,64521.7666666667,"nonmito",""
"GALNT1","Q10472",42002.2,61149.9,"nonmito",""
"GALNT10","Q86SR1",43443,39335.7666666667,"nonmito",""
"GALNT2","Q10471",135785,141945,"nonmito",""
"GALNT5","Q7Z7M9",68333.22,81249.7,"nonmito",""
"GALNT6","Q8NCL4",24191.1333333333,18208.3333333333,"nonmito",""
"GALNT7","Q86SF2",59682.12,58312.6333333333,"nonmito",""
"GAMT","Q14353",108147.08,116025.333333333,"nonmito",""
"GAN","Q9H2C0",41037.22,37641.2666666667,"nonmito",""
"GANAB","Q14697-2",108887.34,143252,"nonmito",""
"GANAB","Q14697",501536.8,457332.333333333,"nonmito",""
"GAPDH","P04406",732429.2,699093,"nonmito",""
"GAPVD1","Q14C86;Q14C86-2;Q14C86-4;Q14C86-5;Q14C86-6",93445.38,86598.7333333333,"nonmito",""
"GAR1","Q9NY12;Q9NY12-2",128421.4,119484.333333333,"nonmito",""
"GARS1","P41250",279844.8,226340,"mito",""
"GART","P22102",145197.4,143252.333333333,"nonmito",""
"GAS6","Q14393;Q14393-1;Q14393-3",70381.78,108664.333333333,"nonmito",""
"GATAD2A","Q86YP4;Q86YP4-2;Q86YP4-3",40389.625,41293.5666666667,"nonmito",""
"GATAD2B","Q8WXI9",27101.92,34322.9666666667,"nonmito",""
"GATD1","Q8NB37",105437.36,119928,"nonmito",""
"GBA","P04062;P04062-2;P04062-4",226191.2,256531.666666667,"nonmito",""
"GBE1","Q04446",202009.4,214186,"nonmito",""
"GBF1","Q92538;Q92538-2;Q92538-3",97939.62,85706.8333333333,"nonmito",""
"GBP1","P32455",114834.36,111760.666666667,"nonmito",""
"GBP2","P32456",98701.7,118794.666666667,"nonmito",""
"GCAT","O75600;O75600-2",71883.8333333333,59697.9,"mito",""
"GCC2","Q8IWJ2",41108.98,42130.3,"nonmito",""
"GCDH","Q92947",66294.66,79400.2333333333,"mito",""
"GCLC","P48506",50353.8,29583.5666666667,"nonmito",""
"GCLM","P48507",91264.42,96529.7666666667,"nonmito",""
"GCN1","Q92616",135692.8,122167,"nonmito",""
"GDAP2","Q9NXN4;Q9NXN4-2",38023.58,32255.7333333333,"nonmito",""
"GDE1","Q9NZC3",25764.1,32695.4666666667,"nonmito",""
"GDI1","P31150",194176.8,182820.666666667,"nonmito",""
"GDI2","P50395",300030.4,279411.333333333,"nonmito",""
"GEMIN4","P57678",49897.3,41654.3333333333,"nonmito",""
"GEMIN5","Q8TEQ6",64540.14,57937.4,"nonmito",""
"GEMIN8","Q9NWZ8",18771.276,54542.3333333333,"nonmito",""
"GET1","O00258;O00258-2",62374.9,52303.3666666667,"nonmito",""
"GET3","O43681",216243,220130,"nonmito",""
"GET4","Q7L5D6",46971.72,65160.7666666667,"nonmito",""
"GFM1","Q96RP9",91115.1,104893,"mito",""
"GFM2","Q969S9;Q969S9-2;Q969S9-3",40066.55,37859.9,"mito",""
"GFPT1","Q06210;Q06210-2",212362,184646.666666667,"nonmito",""
"GFPT2","O94808",95527.74,89316.9666666667,"nonmito",""
"GGA1","Q9UJY5;Q9UJY5-3;Q9UJY5-4;Q9UJY5-6",55908.18,55958.9666666667,"nonmito",""
"GGA3","Q9NZ52;Q9NZ52-4",23199.26,19372.5333333333,"nonmito",""
"GGCT","O75223",42975.08,55194.4333333333,"nonmito",""
"GGCX","P38435",117508.46,145890,"nonmito",""
"GGH","Q92820",90794.8,68213,"nonmito",""
"GGPS1","O95749",50499.24,37345.4,"nonmito",""
"GGT7","Q9UJ14",41085.48,38656.3666666667,"nonmito",""
"GHDC","Q8N2G8;Q8N2G8-3",43016.2,48426.7,"nonmito",""
"GHITM","Q9H3K2",70817.38,105487.333333333,"mito",""
"GIGYF2","Q6Y7W6;Q6Y7W6-4;Q6Y7W6-5",45735.3,51086.1333333333,"nonmito",""
"GIPC1","O14908",125129.8,131179.333333333,"nonmito",""
"GIT1","Q9Y2X7;Q9Y2X7-3",46669.2,40421.9,"nonmito",""
"GIT2","Q14161",41726.6,32930.9333333333,"nonmito",""
"GJA1","P17302",45100.22,95246.1333333333,"nonmito",""
"GLB1","P16278;P16278-3",224954.6,151427,"nonmito",""
"GLG1","Q92896;Q92896-2",107738.32,87749.1,"nonmito",""
"GLIPR1","P48060",70900.36,103447.033333333,"nonmito",""
"GLIPR2","Q9H4G4",207249.8,211741.333333333,"nonmito",""
"GLMP","Q8WWB7;Q8WWB7-2",171401,229427.666666667,"nonmito",""
"GLO1","Q04760;Q04760-2",289716,309586.333333333,"nonmito",""
"GLOD4","Q9HC38;Q9HC38-2",173774.8,171431.333333333,"mito",""
"GLRX3","O76003",149923.4,166292,"nonmito",""
"GLS","O94925-3",93260.78,183602,"mito",""
"GLS","O94925",184613.4,284373.333333333,"mito",""
"GLT8D1","Q68CQ7",119747.2,113018.666666667,"nonmito",""
"GLT8D2","Q9H1C3",52538.2,43526.7333333333,"nonmito",""
"GLTP","Q9NZD2",70968.54,64147.3333333333,"nonmito",""
"GLUD1","P00367",224642.6,220050.666666667,"mito",""
"GLUL","P15104",136191,161718,"nonmito",""
"GLYR1","Q49A26;Q49A26-2;Q49A26-3",46643.22,54994.1666666667,"nonmito",""
"GM2A","P17900",70103.62,66069.8333333333,"nonmito",""
"GMDS","O60547;O60547-2",52578.9,49157.7,"nonmito",""
"GMFB","P60983",188211.8,202766.666666667,"nonmito",""
"GMPPA","Q96IJ6",194349,183500.666666667,"nonmito",""
"GMPPB","Q9Y5P6;Q9Y5P6-2",124967.6,135218.333333333,"nonmito",""
"GMPR2","Q9P2T1;Q9P2T1-2",70155.5,73951.0333333333,"nonmito",""
"GMPS","P49915",91755.42,100385.933333333,"nonmito",""
"GNA11","P29992",185635.6,183515,"nonmito",""
"GNA12","Q03113",30491.08,31411.6333333333,"nonmito",""
"GNA13","Q14344",85415.06,92284.2333333333,"nonmito",""
"GNAI1","P63096;P63096-2",44472.32,57013.6,"nonmito",""
"GNAI2","P04899",272722.4,300086.666666667,"nonmito",""
"GNAI3","P08754",70333.46,133846.666666667,"nonmito",""
"GNAQ","P50148",138463.6,136429,"nonmito",""
"GNAS","P63092;P63092-4;Q5JWF2",168910.6,180570,"nonmito",""
"GNB1","P62873;P62873-2",324555.4,430518,"nonmito",""
"GNB1L","Q9BYB4",37739.52,40829.9666666667,"nonmito",""
"GNB2","P62879",493990.2,563579.333333333,"nonmito",""
"GNB4","Q9HAV0",78092.42,129641.333333333,"nonmito",""
"GNE","Q9Y223;Q9Y223-2",78256.32,76936.9666666667,"nonmito",""
"GNG12","Q9UBI6",122017.8,114526.5,"nonmito",""
"GNL1","P36915",102746.58,88498.4666666667,"nonmito",""
"GNL2","Q13823",37675.55,28716.8666666667,"nonmito",""
"GNL3","Q9BVP2;Q9BVP2-2",86453.42,77949.8,"nonmito",""
"GNPAT","O15228",50178,37708.6,"nonmito",""
"GNPDA1","P46926",167851.6,228387.333333333,"nonmito",""
"GNPDA2","Q8TDQ7",151254.2,181997.666666667,"nonmito",""
"GNPNAT1","Q96EK6",107147.68,108799.666666667,"nonmito",""
"GNS","P15586",319977.8,276801.333333333,"nonmito",""
"GOLGA1","Q92805",35277.2,31772.6333333333,"nonmito",""
"GOLGA2","Q08379",59299.86,58268.4,"nonmito",""
"GOLGA3","Q08378",63610.92,62027.2,"nonmito",""
"GOLGA4","Q13439;Q13439-3",38459.94,39282.0666666667,"nonmito",""
"GOLGA5","Q8TBA6",68816.76,62648.9333333333,"nonmito",""
"GOLGA7","Q7Z5G4;Q7Z5G4-3",139245.76,168892,"nonmito",""
"GOLGB1","Q14789;Q14789-2",43840.7,40439.0666666667,"nonmito",""
"GOLIM4","O00461",46431.06,47179.9666666667,"nonmito",""
"GOLM1","Q8NBJ4;Q8NBJ4-2",32674.35,28804.5666666667,"nonmito",""
"GOLM2","Q6P4E1;Q6P4E1-5",39493.54,31985.9333333333,"nonmito",""
"GOLPH3","Q9H4A6",49388.96,52388.3666666667,"mito",""
"GOLPH3L","Q9H4A5",133457,134734,"nonmito",""
"GOLT1B","Q9Y3E0",164897.2,218253.333333333,"nonmito",""
"GOPC","Q9HD26;Q9HD26-2",78198.5,57585.4333333333,"nonmito",""
